timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-16T14:24:46.1129480-07:00,2056.3,1260,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:48.1639049-07:00,2058.3,1402,7001,18.03,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:50.2080855-07:00,2060.4,1267,7001,17.40,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:52.2510324-07:00,2062.4,1410,7001,17.85,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:54.2920749-07:00,2064.5,1237,7001,17.30,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:56.3410412-07:00,2066.5,1402,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:58.3843937-07:00,2068.5,1252,7001,17.31,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:00.4295451-07:00,2070.6,1365,7001,17.78,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:02.4833878-07:00,2072.6,1237,7001,17.38,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:04.5212674-07:00,2074.7,1417,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:06.5650146-07:00,2076.7,1267,7001,17.53,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:08.6089514-07:00,2078.8,1417,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:10.6523337-07:00,2080.8,1282,7001,17.29,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:12.6958548-07:00,2082.9,1425,7001,17.93,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:14.7482728-07:00,2084.9,1267,7001,17.33,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:16.7935353-07:00,2087,1395,7001,18.01,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:18.8397685-07:00,2089,1290,7001,17.50,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:20.8848614-07:00,2091,1402,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:22.9304284-07:00,2093.1,1267,7001,17.44,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:24.9746752-07:00,2095.1,1380,7001,17.86,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:27.0212660-07:00,2097.2,1297,7001,17.37,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:29.0744714-07:00,2099.2,1402,7001,17.84,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:31.1277855-07:00,2101.3,1320,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:33.1665205-07:00,2103.3,1402,7001,17.84,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:35.2099468-07:00,2105.4,1290,7001,17.37,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:37.2565187-07:00,2107.4,1402,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:39.3049221-07:00,2109.5,1297,7001,17.41,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:41.3471825-07:00,2111.5,1417,7001,17.97,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:43.3910869-07:00,2113.6,1260,7001,17.41,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:45.4433101-07:00,2115.6,1380,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:47.4863837-07:00,2117.6,1275,7001,17.59,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:49.5275243-07:00,2119.7,1380,7001,17.81,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:51.5722451-07:00,2121.7,1282,7001,17.58,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:53.6183457-07:00,2123.8,1335,7001,17.79,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:55.6644543-07:00,2125.8,1260,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:57.7134495-07:00,2127.9,1410,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:25:59.7573802-07:00,2129.9,1297,7001,17.50,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:01.8019496-07:00,2132,1402,7001,17.86,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:03.8508587-07:00,2134,1275,7001,17.53,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:05.8944582-07:00,2136.1,1365,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:07.9387657-07:00,2138.1,1245,7001,17.51,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:09.9831501-07:00,2140.1,1380,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:12.0277268-07:00,2142.2,1297,7001,17.47,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:14.0790053-07:00,2144.2,1380,7001,17.86,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:16.1242315-07:00,2146.3,1282,7001,17.56,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:18.1689743-07:00,2148.3,1372,7001,18.03,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:20.2138921-07:00,2150.4,1260,7001,17.42,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:22.2579479-07:00,2152.4,1410,7001,17.97,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:24.3026272-07:00,2154.5,1275,7001,17.53,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:26.3511700-07:00,2156.5,1380,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:28.3964212-07:00,2158.6,1267,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:30.4416545-07:00,2160.6,1395,7001,18.04,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:32.4938209-07:00,2162.7,1267,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:34.5439875-07:00,2164.7,1380,7001,17.97,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:36.5908953-07:00,2166.8,1267,7001,17.58,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:38.6408064-07:00,2168.8,1372,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:40.6862457-07:00,2170.8,1245,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:42.7251046-07:00,2172.9,1410,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:44.7654251-07:00,2174.9,1290,7001,17.57,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:46.8056663-07:00,2177,1402,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:48.8498602-07:00,2179,1282,7001,17.45,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:50.8929446-07:00,2181.1,1410,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:52.9373496-07:00,2183.1,1267,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:54.9899514-07:00,2185.2,1402,7001,17.85,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:57.0363646-07:00,2187.2,1290,7001,17.56,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:26:59.0804526-07:00,2189.2,1372,7001,17.80,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:01.1286978-07:00,2191.3,1290,7001,17.66,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:03.1776750-07:00,2193.3,1402,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:05.2211211-07:00,2195.4,1275,7001,17.51,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:07.2634682-07:00,2197.4,1402,7001,17.97,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:09.3056683-07:00,2199.5,1275,7001,17.34,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:11.3478053-07:00,2201.5,1417,7001,17.85,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:13.3999789-07:00,2203.6,1290,7001,17.51,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:15.4505585-07:00,2205.6,1402,7001,17.86,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:17.4941568-07:00,2207.7,1282,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:19.5379470-07:00,2209.7,1380,7001,17.82,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:21.5848770-07:00,2211.7,1260,7001,17.46,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:23.6313843-07:00,2213.8,1365,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:25.6828566-07:00,2215.8,1252,7001,17.50,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:27.7295574-07:00,2217.9,1402,7001,18.06,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:29.7690128-07:00,2219.9,1252,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:31.8183464-07:00,2222,1395,7001,17.87,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:33.8638384-07:00,2224,1252,7001,17.39,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:35.9095248-07:00,2226.1,1387,7001,17.85,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:37.9564150-07:00,2228.1,1275,7001,17.47,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:40.0009312-07:00,2230.2,1395,7001,17.87,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:42.0488246-07:00,2232.2,1290,7001,17.49,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:44.1022559-07:00,2234.3,1372,7001,17.79,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:46.1521715-07:00,2236.3,1275,7001,17.59,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:48.1943345-07:00,2238.4,1410,7001,17.74,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:50.2433936-07:00,2240.4,1290,7001,17.39,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:52.2855765-07:00,2242.4,1402,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:54.3281750-07:00,2244.5,1297,7001,17.55,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:56.3743356-07:00,2246.5,1380,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:27:58.4211663-07:00,2248.6,1320,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:00.4676506-07:00,2250.6,1395,7001,17.86,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:02.5129363-07:00,2252.7,1305,7001,17.55,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:04.5610028-07:00,2254.7,1432,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:06.6017006-07:00,2256.8,1312,7001,17.59,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:08.6557197-07:00,2258.8,1402,7001,17.90,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:10.7028447-07:00,2260.9,1275,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:12.7479997-07:00,2262.9,1425,7001,17.93,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:14.7951446-07:00,2265,1275,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:16.8480847-07:00,2267,1402,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:18.8970013-07:00,2269.1,1267,7001,17.59,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:20.9462583-07:00,2271.1,1395,7001,18.02,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:22.9948789-07:00,2273.2,1267,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:25.0482472-07:00,2275.2,1410,7001,18.01,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:27.0940057-07:00,2277.3,1282,7001,17.52,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:29.1348538-07:00,2279.3,1372,7001,17.78,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:31.1731565-07:00,2281.3,1275,7001,17.34,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:33.2234671-07:00,2283.4,1402,7001,17.97,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:35.2753341-07:00,2285.4,1260,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:37.3249143-07:00,2287.5,1425,7001,17.99,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:39.3699724-07:00,2289.5,1275,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:41.4117477-07:00,2291.6,1387,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:43.4514952-07:00,2293.6,1297,7001,17.60,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:45.4955055-07:00,2295.7,1372,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:47.5407065-07:00,2297.7,1297,7001,17.57,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:49.5855622-07:00,2299.7,1372,7001,17.76,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:51.6265491-07:00,2301.8,1297,7001,17.61,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:53.6742897-07:00,2303.8,1402,7001,17.85,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:55.7180142-07:00,2305.9,1282,7001,17.40,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:57.7608083-07:00,2307.9,1395,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:28:59.8079529-07:00,2310,1282,7001,17.53,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:01.8567832-07:00,2312,1365,7001,17.91,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:03.9088664-07:00,2314.1,1275,7001,17.56,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:05.9538206-07:00,2316.1,1395,7001,17.91,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:08.0008619-07:00,2318.2,1267,7001,17.49,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:10.0480718-07:00,2320.2,1357,7001,18.05,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:12.0902593-07:00,2322.3,1267,7001,17.59,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:14.1401259-07:00,2324.3,1357,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:16.1904309-07:00,2326.4,1252,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:18.2351162-07:00,2328.4,1417,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:20.2794792-07:00,2330.4,1275,7001,17.53,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:22.3201066-07:00,2332.5,1410,7001,18.02,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:24.3651976-07:00,2334.5,1297,7001,17.70,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:26.4036531-07:00,2336.6,1417,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:28.4464363-07:00,2338.6,1305,7001,17.70,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:30.4873718-07:00,2340.6,1432,7001,17.99,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:32.5335681-07:00,2342.7,1305,7001,17.65,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:34.5927191-07:00,2344.8,1350,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:36.6328368-07:00,2346.8,1312,7001,17.75,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:38.6774465-07:00,2348.8,1387,7001,17.92,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:40.7227053-07:00,2350.9,1275,7001,17.57,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:42.7674607-07:00,2352.9,1395,7001,18.13,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:44.8125475-07:00,2355,1305,7001,17.63,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:46.8549449-07:00,2357,1395,7001,17.92,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:48.9087556-07:00,2359.1,1305,7001,17.65,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:50.9476647-07:00,2361.1,1410,7001,18.01,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:52.9986831-07:00,2363.2,1275,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:55.0410127-07:00,2365.2,1365,7001,18.00,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:57.0828450-07:00,2367.2,1275,7001,17.70,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:29:59.1337930-07:00,2369.3,1380,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:01.1810909-07:00,2371.3,1275,7001,17.64,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:03.2338575-07:00,2373.4,1395,7001,18.07,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:05.2752687-07:00,2375.4,1312,7001,17.65,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:07.3199499-07:00,2377.5,1380,7001,18.12,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:09.3720893-07:00,2379.5,1260,7001,17.64,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:11.4204667-07:00,2381.6,1425,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:13.4667859-07:00,2383.6,1290,7001,17.57,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:15.5126699-07:00,2385.7,1425,7001,18.03,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:17.5515830-07:00,2387.7,1327,7001,17.68,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:19.5948367-07:00,2389.8,1395,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:21.6385986-07:00,2391.8,1312,7001,17.61,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:23.6884884-07:00,2393.9,1387,7001,17.94,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:25.7345540-07:00,2395.9,1282,7001,17.47,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:27.7793260-07:00,2397.9,1395,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:29.8217904-07:00,2400,1282,7001,17.54,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:31.8691625-07:00,2402,1365,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:33.9127969-07:00,2404.1,1290,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:35.9619565-07:00,2406.1,1372,7001,17.89,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:37.9998948-07:00,2408.2,1305,7001,17.52,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:40.0389480-07:00,2410.2,1380,7001,17.84,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:42.0905386-07:00,2412.3,1312,7001,17.61,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:44.1399497-07:00,2414.3,1365,7001,17.80,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:46.1797189-07:00,2416.3,1282,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:48.2304648-07:00,2418.4,1395,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:50.2751321-07:00,2420.4,1267,7001,17.40,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:52.3189275-07:00,2422.5,1417,7001,17.95,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:54.3670856-07:00,2424.5,1282,7001,17.53,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:56.4091114-07:00,2426.6,1380,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:30:58.4692528-07:00,2428.6,1282,7001,17.59,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:00.5217424-07:00,2430.7,1387,7001,18.01,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:02.5605192-07:00,2432.7,1342,7001,17.68,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:04.6116411-07:00,2434.8,1417,7001,17.90,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:06.6546459-07:00,2436.8,1335,7001,17.68,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:08.7034730-07:00,2438.9,1410,7001,17.94,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:10.7460506-07:00,2440.9,1275,7001,17.52,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:12.7915795-07:00,2443,1380,7001,18.02,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:14.8348469-07:00,2445,1267,7001,17.72,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:16.8765394-07:00,2447,1365,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:18.9208583-07:00,2449.1,1282,7001,17.85,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:20.9663642-07:00,2451.1,1395,7001,17.88,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:23.0136962-07:00,2453.2,1297,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:25.0587540-07:00,2455.2,1402,7001,17.83,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:27.1108351-07:00,2457.3,1312,7001,17.63,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:29.1516555-07:00,2459.3,1372,7001,17.84,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:31.1939479-07:00,2461.4,1290,7001,17.56,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:33.2407357-07:00,2463.4,1402,7001,18.00,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:35.2816792-07:00,2465.4,1335,7001,17.60,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:37.3309006-07:00,2467.5,1380,7001,17.85,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:39.3789542-07:00,2469.5,1312,7001,17.65,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:41.4228874-07:00,2471.6,1410,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:43.4691122-07:00,2473.6,1282,7001,17.66,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:45.5167653-07:00,2475.7,1365,7001,18.06,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:47.5678570-07:00,2477.7,1290,7001,17.73,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:49.6187663-07:00,2479.8,1350,7001,18.01,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:51.6630691-07:00,2481.8,1275,7001,17.73,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:53.7121638-07:00,2483.9,1380,7001,18.05,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:55.7602301-07:00,2485.9,1252,7001,17.67,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:57.8053317-07:00,2488,1387,7001,18.07,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:31:59.8505196-07:00,2490,1282,7001,17.60,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:01.8927669-07:00,2492.1,1365,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:03.9366745-07:00,2494.1,1312,7001,17.76,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:05.9814283-07:00,2496.1,1365,7001,18.03,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:08.0243233-07:00,2498.2,1282,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:10.0717456-07:00,2500.2,1350,7001,17.95,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:12.1160118-07:00,2502.3,1297,7001,17.80,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:14.1617206-07:00,2504.3,1357,7001,17.87,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:16.2019473-07:00,2506.4,1282,7001,17.66,43,5,4,0,1646,0x0000000000000001,GpuIdle
